Security Code,Issuer Name,Security Id,Security Name,Status,Group,Face Value,ISIN No,Industry,Instrument,Sector Name,Industry New Name,Igroup Name,ISubgroup Name,1W_value,1W_FLG,1M_value,1M_FLG,3M_value,3M_FLG,6M_value,6M_FLG,1Y_value,1Y_FLG,5Y_value,5Y_FLG,Report,Occurrence,Report Date
533193,KIRLOSKAR ELECTRIC COMPANY LTD.,KECL,Kirloskar Electric Company Ltd,Active,B ,10.0,INE134B01017,Other Electrical Equipment,Equity,Industrials,Capital Goods,Electrical Equipment,Other Electrical Equipment,-15.18,Y,-22.55,N,-6.46,N,-29.28,N,15.03,N,1824.97,N,G,,2025-02-14
533210,Kriti Nutrients Ltd,KRITINUT,Kriti Nutrients Ltd,Active,B ,1.0,INE798K01010,Edible Oil,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Agricultural Food & other Products,Edible Oil,-19.3,Y,-12.7,N,-24.32,N,-3.11,N,-0.14,N,,N,G,,2025-02-14
533272,JUPITER WAGONS LIMITED,JWL,Jupiter Wagons Ltd,Active,A ,10.0,INE209L01016,Railway Wagons,Equity,Industrials,Capital Goods,Industrial Manufacturing,Railway Wagons,-4.72,N,-33.43,Y,-5.37,N,-22.82,N,30.64,N,6123.27,N,G,,2025-02-14
533339,Zen Technologies Ltd.,ZENTEC,ZEN TECHNOLOGIES LTD.,Active,A ,1.0,INE251B01027,Aerospace & Defense,Equity,Industrials,Capital Goods,Aerospace & Defense,Aerospace & Defense,-12.73,N,-33.76,Y,17.88,N,60.63,N,167.86,N,6709.44,N,G,,2025-02-14
533632,Onelife Capital Advisors Ltd,ONELIFECAP,ONELIFE CAPITAL ADVISORS LTD.,Active,B ,10.0,INE912L01015,Stockbroking & Allied,Equity,Financial Services,Financial Services,Capital Markets,Stockbroking & Allied,-15.57,Y,-13.17,N,-4.39,N,-1.47,N,-14.71,N,133.62,N,G,,2025-02-14
533704,Essar Shipping Ltd,ESSARSHPNG,ESSAR SHIPPING LTD.,Active,T ,10.0,INE122M01019,Shipping,Equity,Services,Services,Transport Services,Shipping,-9.3,N,-15.12,N,-13.14,N,-51.75,Y,5.1,N,365.11,N,G,,2025-02-14
535136,NIBE LIMITED,NIBE,NIBE Ltd,Active,B ,10.0,INE149O01018,Aerospace & Defense,Equity,Industrials,Capital Goods,Aerospace & Defense,Aerospace & Defense,-19.58,Y,,N,,N,,N,,N,,N,G,,2025-02-14
535789,Sammaan Capital Limited,SAMMAANCAP,Sammaan Capital Ltd,Active,A ,2.0,INE148I01020,Housing Finance Company,Equity,Financial Services,Financial Services,Finance,Housing Finance Company,-16.03,Y,-21.27,N,10.08,N,-8.46,N,-18.07,N,30.31,N,G,,2025-02-14
537259,Suyog Telematics Limited,SUYOG,Suyog Telematics Ltd,Active,B ,10.0,INE442P01014,Telecom - Infrastructure,Equity,Telecommunication,Telecommunication,Telecom - Services,Telecom - Infrastructure,-22.15,Y,-30.47,Y,-3.5,N,,N,,N,,N,G,,2025-02-14
538365,INCREDIBLE INDUSTRIES LIMITED,INCREDIBLE,Incredible Industries Ltd,Active,B ,10.0,INE452L01012,Iron & Steel Products,Equity,Industrials,Capital Goods,Industrial Products,Iron & Steel Products,-15.98,Y,-28.14,N,11.34,N,13.72,N,-6.1,N,161.46,N,G,,2025-02-14
539126,MEP Infrastructure Developers Limited,MEP,MEP Infrastructure Developers Ltd,Active,Z ,10.0,INE776I01010,Road Assets–Toll- Annuity- Hybrid-Annuity,Equity,Services,Services,Transport Infrastructure,"Road Assets–Toll, Annuity, Hybrid-Annuity",10.6,N,10.6,N,-20.64,N,-58.89,Y,-86.52,Y,-84.27,Y,G,,2025-02-14
539407,Generic Engineering Construction and Projects Limited,GENCON,Generic Engineering Construction and Projects Ltd,Active,B ,5.0,INE854S01022,Residential- Commercial Projects,Equity,Consumer Discretionary,Realty,Realty,"Residential, Commercial Projects",-17.11,Y,-23.88,N,-5.88,N,-29.24,N,-35.12,N,,N,G,,2025-02-14
539636,Precision Camshafts Limited,PRECAM,Precision Camshafts Ltd,Active,B ,10.0,INE484I01029,Auto Components & Equipments,Equity,Consumer Discretionary,Automobile and Auto Components,Auto Components,Auto Components & Equipments,-20.68,Y,-34.85,Y,15.35,N,90.29,N,53.94,N,1319.0,N,G,,2025-02-14
540081,Sab Events & Governance Now Media Limited,SABEVENTS,SAB Events & Governance Now Media Ltd,Active,T ,10.0,INE860T01019,Electronic Media,Equity,Consumer Discretionary,"Media, Entertainment & Publication",Media,Electronic Media,-18.79,Y,-64.7,Y,-25.02,N,6.81,N,45.0,N,1121.05,N,G,,2025-02-14
540083,TV VISION LIMITED,TVVISION,TV Vision Ltd,Active,T ,10.0,INE871L01013,TV Broadcasting & Software Production,Equity,Consumer Discretionary,"Media, Entertainment & Publication",Entertainment,TV Broadcasting & Software Production,-18.95,Y,-64.81,Y,-34.36,N,15.78,N,92.0,N,821.6,N,G,,2025-02-14
540268,TruCap Finance Limited,TRU,TruCap Finance Ltd,Active,T ,2.0,INE615R01029,Non Banking Financial Company (NBFC),Equity,Financial Services,Financial Services,Finance,Non Banking Financial Company (NBFC),0.92,N,-3.29,N,-47.28,Y,-70.68,Y,-81.64,Y,,N,G,,2025-02-14
540393,Sarthak Metals Limited,SMLT,Sarthak Metals Ltd,Active,B ,10.0,INE017W01010,Iron & Steel Products,Equity,Industrials,Capital Goods,Industrial Products,Iron & Steel Products,-6.0,N,-6.47,N,-20.48,N,-18.6,N,-60.56,Y,,N,G,,2025-02-14
540403,CL Educate Limited,CLEDUCATE,CL Educate Ltd,Active,B ,5.0,INE201M01029,Education,Equity,Consumer Discretionary,Consumer Services,Other Consumer Services,Education,-17.28,Y,-16.79,N,-3.47,N,21.94,N,21.06,N,1199.69,N,G,,2025-02-14
540900,Newgen Software Technologies Limited,NEWGEN,Newgen Software Technologies Ltd,Active,A ,10.0,INE619B01017,Computers - Software & Consulting,Equity,Information Technology,Information Technology,IT - Software,Computers - Software & Consulting,-7.34,N,-38.21,Y,30.88,N,58.74,N,101.95,N,2099.46,N,G,,2025-02-14
541303,Akshar Spintex Limited,AKSHAR,Akshar Spintex Ltd,Active,T ,1.0,INE256Z01025,Other Textile Products,Equity,Consumer Discretionary,Textiles,Textiles & Apparels,Other Textile Products,-5.63,N,-8.22,N,-40.98,Y,-68.83,Y,-80.14,Y,,N,G,,2025-02-14
541302,Dhruv Consultancy Services Limited,DHRUV,Dhruv Consultancy Services Ltd,Active,B ,10.0,INE506Z01015,Consulting Services,Equity,Services,Services,Commercial Services & Supplies,Consulting Services,-15.21,Y,-10.26,N,-4.09,N,-12.46,N,47.31,N,,N,G,,2025-02-14
541983,Innovative Ideals and Services (India) Limited,INNOVATIVE,Innovative Ideals and Services (India) Ltd,Active,M ,10.0,INE492Y01011,Diversified Commercial Services,Equity,Services,Services,Commercial Services & Supplies,Diversified Commercial Services,0.0,N,3.86,N,-83.15,Y,-83.15,Y,203.91,N,353.33,N,G,,2025-02-14
542020,AKI India Limited,AKI,AKI India Ltd,Active,T ,2.0,INE642Z01026,Gems- Jewellery And Watches,Equity,Consumer Discretionary,Consumer Durables,Consumer Durables,"Gems, Jewellery And Watches",-7.87,N,-1.43,N,-40.23,Y,-51.78,Y,-60.14,Y,,N,G,,2025-02-14
542437,Anmol India Limited,ANMOL,Anmol India Ltd,Active,B ,10.0,INE02AR01019,Trading Coal,Equity,Energy,"Oil, Gas & Consumable Fuels",Consumable Fuels,Trading Coal,-9.52,N,-14.52,N,-27.61,N,-31.94,N,-60.44,Y,,N,G,,2025-02-14
542725,SBC EXPORTS LIMITED,SBC,SBC Exports Ltd,Active,B ,1.0,INE04AK01028,Garments & Apparels,Equity,Consumer Discretionary,Textiles,Textiles & Apparels,Garments & Apparels,-10.77,N,-30.39,Y,-9.06,N,-7.3,N,8.91,N,,N,G,,2025-02-14
542759,Spandana Sphoorty Financial Limited,SPANDANA,Spandana Sphoorty Financial Ltd,Active,A ,10.0,INE572J01011,Microfinance Institutions,Equity,Financial Services,Financial Services,Finance,Microfinance Institutions,-10.88,N,-12.55,N,-26.13,N,-49.0,N,-61.68,Y,-26.69,Y,G,,2025-02-14
542760,STERLING AND WILSON RENEWABLE ENERGY LIMITED,SWSOLAR,Sterling and Wilson Renewable Energy Ltd,Active,A ,1.0,INE00M201021,Civil Construction,Equity,Industrials,Construction,Construction,Civil Construction,-13.41,N,-33.2,Y,-26.37,N,-32.36,N,-27.74,N,289.99,N,G,,2025-02-14
542774,MUFIN GREEN FINANCE LIMITED,MUFIN,Mufin Green Finance Ltd,Active,B ,1.0,INE08KJ01020,Non Banking Financial Company (NBFC),Equity,Financial Services,Financial Services,Finance,Non Banking Financial Company (NBFC),-10.76,N,-21.38,N,-4.17,N,-12.04,N,-61.61,Y,,N,G,,2025-02-14
542851,Gensol Engineering Limited,GENSOL,Gensol Engineering Ltd,Active,A ,10.0,INE06H201014,Other Electrical Equipment,Equity,Industrials,Capital Goods,Electrical Equipment,Other Electrical Equipment,-18.2,Y,-21.6,N,-7.86,N,-20.09,N,-34.14,N,,N,G,,2025-02-14
542907,Prince Pipes and Fittings Limited,PRINCEPIPE,Prince Pipes and Fittings Ltd,Active,A ,10.0,INE689W01016,Plastic Products - Industrial,Equity,Industrials,Capital Goods,Industrial Products,Plastic Products - Industrial,-23.68,Y,-27.96,N,-25.96,N,-42.04,N,-39.12,N,372.96,N,G,,2025-02-14
542904,Ujjivan Small Finance Bank Limited,UJJIVANSFB,Ujjivan Small Finance Bank Ltd,Active,A ,10.0,INE551W01018,Other Bank,Equity,Financial Services,Financial Services,Banks,Other Bank,-15.8,Y,-1.51,N,-12.39,N,-21.61,N,-40.64,N,26.12,N,G,,2025-02-14
542933,UNIVERSUS PHOTO IMAGINGS LIMITED,UNIVPHOTO,Universus Photo Imagings Ltd,Active,T ,10.0,INE03V001013,Household Products,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Household Products,Household Products,-2.94,N,-10.62,N,-41.93,Y,-41.65,N,-46.62,N,132.87,N,G,,2025-02-14
543212,Borosil Limited,BOROLTD,Borosil Ltd,Active,B ,1.0,INE02PY01013,Glass - Consumer,Equity,Consumer Discretionary,Consumer Durables,Consumer Durables,Glass - Consumer,-15.97,Y,-15.1,N,-9.03,N,11.36,N,16.09,N,,N,G,,2025-02-14
543210,Aarti Surfactants Limited,AARTISURF,Aarti Surfactants Ltd,Active,B ,10.0,INE09EO01013,Specialty Chemicals,Equity,Commodities,Chemicals,Chemicals & Petrochemicals,Specialty Chemicals,-15.72,Y,-16.19,N,-22.79,N,-15.38,N,-15.47,N,,N,G,,2025-02-14
543264,Nureca Limited,NURECA,Nureca Ltd,Active,T ,10.0,INE0DSF01015,Medical Equipment & Supplies,Equity,Healthcare,Healthcare,Healthcare Equipment & Supplies,Medical Equipment & Supplies,-4.16,N,-33.79,Y,32.84,N,43.78,N,7.94,N,,N,G,,2025-02-14
543312,Focus Business Solution Limited,FOCUS,Focus Business Solution Ltd,Active,MT,10.0,INE0DXR01010,Computers - Software & Consulting,Equity,Information Technology,Information Technology,IT - Software,Computers - Software & Consulting,-16.7,Y,-24.87,N,-11.68,N,-20.55,N,-44.1,N,3274.92,N,G,,2025-02-14
543322,ALIVUS LIFE SCIENCES LIMITED,ALIVUS,Alivus Life Sciences Ltd,Active,A ,2.0,INE03Q201024,Pharmaceuticals,Equity,Healthcare,Healthcare,Pharmaceuticals & Biotechnology,Pharmaceuticals,-16.21,Y,-5.38,N,,N,,N,,N,,N,G,,2025-02-14
543329,Windlas Biotech Limited,WINDLAS,Windlas Biotech Ltd,Active,B ,5.0,INE0H5O01029,Pharmaceuticals,Equity,Healthcare,Healthcare,Pharmaceuticals & Biotechnology,Pharmaceuticals,-16.44,Y,-17.1,N,0.51,N,42.78,N,92.33,N,,N,G,,2025-02-14
543350,Vijaya Diagnostic Centre Limited,VIJAYA,Vijaya Diagnostic Centre Ltd,Active,A ,1.0,INE043W01024,Healthcare Service Provider,Equity,Healthcare,Healthcare,Healthcare Services,Healthcare Service Provider,-15.9,Y,-11.89,N,12.95,N,47.71,N,70.82,N,,N,G,,2025-02-14
543386,Fino Payments Bank Limited,FINOPB,Fino Payments Bank Ltd,Active,B ,10.0,INE02NC01014,Other Bank,Equity,Financial Services,Financial Services,Banks,Other Bank,-17.72,Y,-16.08,N,-32.89,N,-2.86,N,-11.95,N,,N,G,,2025-02-14
543451,AGS TRANSACT TECHNOLOGIES LIMITED,AGSTRA,AGS Transact Technologies Ltd,Active,B ,10.0,INE583L01014,Financial Technology (Fintech),Equity,Financial Services,Financial Services,Financial Technology (Fintech),Financial Technology (Fintech),-18.59,Y,-47.05,Y,-35.67,N,-24.86,N,-40.88,N,,N,G,,2025-02-14
543591,DREAMFOLKS SERVICES LIMITED,DREAMFOLKS,Dreamfolks Services Ltd,Active,B ,2.0,INE0JS101016,Airport & Airport services,Equity,Services,Services,Transport Infrastructure,Airport & Airport services,-22.48,Y,-23.57,N,-20.81,N,-22.89,N,-30.86,N,,N,G,,2025-02-14
543593,Dhampur Bio Organics Limited,DBOL,Dhampur Bio Organics Ltd,Active,B ,10.0,INE0I3401014,Sugar,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Agricultural Food & other Products,Sugar,-11.67,N,-31.38,Y,-22.24,N,-22.32,N,-24.0,N,,N,G,,2025-02-14
543626,Electronics Mart India Limited,EMIL,Electronics Mart India Ltd,Active,A ,10.0,INE02YR01019,Diversified Retail,Equity,Consumer Discretionary,Consumer Services,Retailing,Diversified Retail,-16.28,Y,-18.07,N,-24.97,N,-29.16,N,-31.96,N,,N,G,,2025-02-14
543652,FUSION FINANCE LIMITED,FUSION,Fusion Finance Ltd,Active,A ,10.0,INE139R01012,Microfinance Institutions,Equity,Financial Services,Financial Services,Finance,Microfinance Institutions,-11.99,N,-10.16,N,-19.5,N,-60.41,Y,-70.04,Y,,N,G,,2025-02-14
543657,Archean Chemical Industries Limited,ACI,Archean Chemical Industries Ltd,Active,A ,2.0,INE128X01021,Specialty Chemicals,Equity,Commodities,Chemicals,Chemicals & Petrochemicals,Specialty Chemicals,-19.81,Y,-24.73,N,-8.66,N,-13.48,N,-3.11,N,,N,G,,2025-02-14
543670,VINNY OVERSEAS LIMITED,VINNY,Vinny Overseas Ltd,Active,T ,1.0,INE01KI01027,Garments & Apparels,Equity,Consumer Discretionary,Textiles,Textiles & Apparels,Garments & Apparels,-10.32,N,-18.24,N,-18.01,N,-58.71,Y,-56.75,N,8.61,N,G,,2025-02-14
543664,KAYNES TECHNOLOGY INDIA LIMITED,KAYNES,Kaynes Technology India Ltd,Active,A ,10.0,INE918Z01012,Industrial Products,Equity,Industrials,Capital Goods,Industrial Manufacturing,Industrial Products,-3.29,N,-37.11,Y,17.8,N,61.32,N,124.86,N,,N,G,,2025-02-14
543712,Abans Holdings Limited,AHL,Abans Holdings Ltd,Active,B ,2.0,INE00ZE01026,Holding Company,Equity,Financial Services,Financial Services,Finance,Holding Company,3.63,N,-14.47,N,-37.77,N,-56.55,Y,-28.79,N,,N,G,,2025-02-14
543720,KFin Technologies Limited,KFINTECH,KFin Technologies Ltd,Active,A ,10.0,INE138Y01010,Depositories- Clearing Houses and Other Intermediaries,Equity,Financial Services,Financial Services,Capital Markets,"Depositories, Clearing Houses and Other Intermediaries",-18.3,Y,-17.12,N,17.07,N,62.2,N,87.95,N,,N,G,,2025-02-14
543747,Kamdhenu Ventures Limited,KAMOPAINTS,Kamdhenu Ventures Ltd,Active,T ,1.0,INE0BTI01037,Paints,Equity,Consumer Discretionary,Consumer Durables,Consumer Durables,Paints,-8.61,N,-19.47,N,-30.14,N,-55.63,Y,-62.3,Y,,N,G,,2025-02-14
543831,Bright Outdoor Media Limited,BRIGHT,Bright Outdoor Media Ltd,Active,M ,10.0,INE0OMI01019,Advertising & Media Agencies,Equity,Consumer Discretionary,"Media, Entertainment & Publication",Media,Advertising & Media Agencies,-4.62,N,-16.22,N,-37.82,N,-55.69,Y,-68.24,Y,-37.29,Y,G,,2025-02-14
543910,AVG Logistics Limited,AVG,AVG Logistics Ltd,Active,T ,10.0,INE680Z01018,Logistics Solution Provider,Equity,Services,Services,Transport Services,Logistics Solution Provider,-8.48,N,-15.87,N,-40.33,Y,-36.0,N,-28.91,N,1120.24,N,G,,2025-02-14
543912,Power & Instrumentation (Gujarat) Limited,PIGL,Power and Instrumentation (Gujarat) Ltd,Active,T ,10.0,INE557Z01018,Other Electrical Equipment,Equity,Industrials,Capital Goods,Electrical Equipment,Other Electrical Equipment,-7.74,N,-30.44,Y,46.19,N,369.54,N,417.47,N,3961.24,N,G,,2025-02-14
543923,IKIO Lighting Limited,IKIO,IKIO Lighting Ltd,Active,B ,10.0,INE0LOJ01019,Consumer Electronics,Equity,Consumer Discretionary,Consumer Durables,Consumer Durables,Consumer Electronics,-17.69,Y,-16.51,N,-20.92,N,-27.0,N,-32.59,N,,N,G,,2025-02-14
543932,IDEAFORGE TECHNOLOGY LIMITED,IDEAFORGE,Ideaforge Technology Ltd,Active,A ,10.0,INE349Y01013,Aerospace & Defense,Equity,Industrials,Capital Goods,Aerospace & Defense,Aerospace & Defense,-10.09,N,-30.34,Y,-13.45,N,-29.97,N,-23.42,N,,N,G,,2025-02-14
543945,NETWEB TECHNOLOGIES INDIA LIMITED,NETWEB,Netweb Technologies India Ltd,Active,A ,2.0,INE0NT901020,IT Enabled Services,Equity,Information Technology,Information Technology,IT - Services,IT Enabled Services,-15.91,Y,-35.79,Y,-5.06,N,0.7,N,76.05,N,,N,G,,2025-02-14
543958,VL E-Governance & IT Solutions Limited,VLEGOV,VL E-Governance & IT Solutions Ltd,Active,B ,10.0,INE03HW01020,IT Enabled Services,Equity,Information Technology,Information Technology,IT - Services,IT Enabled Services,-18.57,Y,-46.98,Y,4.62,N,97.41,N,112.91,N,,N,G,,2025-02-14
543972,Aeroflex Industries Limited,AEROFLEX,Aeroflex Industries Ltd,Active,B ,2.0,INE024001021,Iron & Steel Products,Equity,Industrials,Capital Goods,Industrial Products,Iron & Steel Products,-15.54,Y,-11.76,N,11.77,N,43.36,N,45.69,N,,N,G,,2025-02-14
543974,VISHNU PRAKASH R PUNGLIA LIMITED,VPRPL,Vishnu Prakash R Punglia Ltd,Active,B ,10.0,INE0AE001013,Civil Construction,Equity,Industrials,Construction,Construction,Civil Construction,-12.39,N,-31.18,Y,-8.28,N,26.05,N,19.27,N,,N,G,,2025-02-14
543977,Rishabh Instruments Limited,RISHABH,Rishabh Instruments Ltd,Active,B ,10.0,INE0N2P01017,Other Electrical Equipment,Equity,Industrials,Capital Goods,Electrical Equipment,Other Electrical Equipment,-15.74,Y,-15.89,N,-15.42,N,-29.08,N,-49.12,N,,N,G,,2025-02-14
543985,ZAGGLE PREPAID OCEAN SERVICES LIMITED,ZAGGLE,Zaggle Prepaid Ocean Services Ltd,Active,B ,1.0,INE07K301024,IT Enabled Services,Equity,Information Technology,Information Technology,IT - Services,IT Enabled Services,-22.45,Y,-30.38,Y,20.63,N,67.76,N,97.24,N,,N,G,,2025-02-14
544014,Honasa Consumer Limited,HONASA,Honasa Consumer Ltd,Active,A ,10.0,INE0J5401028,Personal Care,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Personal Products,Personal Care,7.85,N,-6.52,N,-41.86,Y,-48.95,N,-40.77,N,,N,G,,2025-02-14
544054,Suraj Estate Developers Limited,SURAJEST,Suraj Estate Developers Ltd,Active,B ,5.0,INE843S01025,Residential- Commercial Projects,Equity,Consumer Discretionary,Realty,Realty,"Residential, Commercial Projects",-21.31,Y,-32.16,Y,-34.78,N,-11.12,N,60.88,N,,N,G,,2025-02-14
544117,Signpost India Limited,SIGNPOST,Signpost India Ltd,Active,T ,2.0,INE0KGZ01021,Advertising & Media Agencies,Equity,Consumer Discretionary,"Media, Entertainment & Publication",Media,Advertising & Media Agencies,-17.31,Y,-26.09,N,62.89,N,52.45,N,,N,,N,G,,2025-02-14
544149,KRYSTAL INTEGRATED SERVICES LIMITED,KRYSTAL,Krystal Integrated Services Ltd,Active,B ,10.0,INE0QN801017,Diversified Commercial Services,Equity,Services,Services,Commercial Services & Supplies,Diversified Commercial Services,-14.61,N,-31.67,Y,-7.49,N,-9.33,N,,N,,N,G,,2025-02-14
544227,UNICOMMERCE ESOLUTIONS LIMITED,UNIECOM,Unicommerce Esolutions Ltd,Active,B ,1.0,INE00U401027,Software Products,Equity,Information Technology,Information Technology,IT - Software,Software Products,-16.45,Y,-20.34,N,-26.54,N,,N,,N,,N,G,,2025-02-14
544235,Orient Technologies Limited,ORIENTTECH,Orient Technologies Ltd,Active,B ,10.0,INE0PPK01015,IT Enabled Services,Equity,Information Technology,Information Technology,IT - Services,IT Enabled Services,-12.54,N,-43.83,Y,115.01,N,,N,,N,,N,G,,2025-02-14
544240,Raymond Lifestyle Limited,RAYMONDLSL,Raymond Lifestyle Ltd,Active,B ,2.0,INE02ID01020,Garments & Apparels,Equity,Consumer Discretionary,Textiles,Textiles & Apparels,Garments & Apparels,-7.46,N,-37.05,Y,-20.32,N,,N,,N,,N,G,,2025-02-14
544243,Baazar Style Retail Limited,STYLEBAAZA,Baazar Style Retail Ltd,Active,B ,5.0,INE01FR01028,Speciality Retail,Equity,Consumer Discretionary,Consumer Services,Retailing,Speciality Retail,-16.6,Y,-29.24,N,-18.51,N,,N,,N,,N,G,,2025-02-14
544239,ECOS (India) Mobility & Hospitality Limited,ECOSMOBLTY,ECOS (India) Mobility & Hospitality Ltd,Active,B ,2.0,INE06HJ01020,Road Transport,Equity,Services,Services,Transport Services,Road Transport,-14.94,N,-9.29,N,-43.26,Y,,N,,N,,N,G,,2025-02-14
544279,Godavari Biorefineries Limited,GODAVARIB,Godavari Biorefineries Ltd,Active,B ,10.0,INE497S01012,Diversified FMCG,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Diversified FMCG,Diversified FMCG,-20.25,Y,-28.1,N,,N,,N,,N,,N,G,,2025-02-14
544283,ACME Solar Holdings Limited,ACMESOLAR,ACME Solar Holdings Ltd,Active,B ,2.0,INE622W01025,Holding Company,Equity,Financial Services,Financial Services,Finance,Holding Company,-20.91,Y,-16.35,N,,N,,N,,N,,N,G,,2025-02-14
544320,CARRARO INDIA LIMITED,CARRARO,Carraro India Ltd,Active,B ,10.0,INE0V7W01012,Auto Components & Equipments,Equity,Consumer Discretionary,Automobile and Auto Components,Auto Components,Auto Components & Equipments,-16.75,Y,-36.95,Y,,N,,N,,N,,N,G,,2025-02-14
544336,Quadrant Future Tek Limited,QUADFUTURE,Quadrant Future Tek Ltd,Active,B ,10.0,INE0LRY01011,Cables - Electricals,Equity,Industrials,Capital Goods,Industrial Products,Cables - Electricals,-18.12,Y,-4.52,N,,N,,N,,N,,N,G,,2025-02-14
570005,GACM Technologies Limited,GATECHDVR,GACM Technologies Ltd,Active,T ,1.0,INE224E01036,Other Financial Services,Equity,Financial Services,Financial Services,Finance,Other Financial Services,-2.15,N,-9.9,N,-1.01,N,-57.94,Y,-82.5,Y,,N,G,,2025-02-14
